epdg.epc.mnc006.mcc231.pub.3gppnetwork.org.,90.176.30.2,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1071), ('GB', 791), ('PA', 694), ('US', 523), ('AU', 198), ('SE', 109), ('IN', 96), ('NL', 59), ('MD', 47), ('EE', 40), ('AL', 40), ('BA', 31), ('MK', 31), ('LT', 28), ('MY', 27), ('LU', 25), ('FI', 24), ('PT', 23), ('TH', 20), ('CA', 20), ('UA', 19), ('LV', 18), ('BR', 14), ('NO', 13), ('SK', 13), ('GE', 9), ('HR', 9), ('CR', 8), ('HK', 8), ('KR', 7), ('VU', 6), ('CZ', 6), ('IS', 6), ('AR', 6), ('VN', 3), ('PL', 2), ('AZ', 2), ('DE', 2), ('KE', 2), ('CY', 1)]",40,"[('Europe', 2407), ('North America', 1245), ('Oceania', 204), ('Asia', 173), ('South America', 20), ('Africa', 2)]",6
epdg.epc.mnc001.mcc232.pub.3gppnetwork.org.,188.21.252.240,2023-07-31T12:42:28,2023-08-01T05:25:12,"[('RO', 25), ('GB', 22), ('PA', 18), ('US', 13), ('SE', 3), ('IN', 2), ('AL', 2), ('NL', 2), ('EE', 2), ('SK', 1), ('PT', 1), ('MD', 1), ('AU', 1), ('MK', 1), ('HR', 1)]",15,"[('Europe', 61), ('North America', 31), ('Asia', 2), ('Oceania', 1)]",4
epdg.epc.mnc001.mcc232.pub.3gppnetwork.org.,188.21.252.241,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1078), ('GB', 803), ('PA', 674), ('US', 524), ('AU', 188), ('SE', 116), ('IN', 102), ('NL', 62), ('MD', 50), ('AL', 42), ('EE', 40), ('MK', 33), ('BA', 32), ('LT', 28), ('LU', 26), ('FI', 24), ('PT', 23), ('MY', 22), ('CA', 20), ('UA', 20), ('TH', 18), ('LV', 16), ('NO', 13), ('SK', 13), ('BR', 12), ('GE', 9), ('CR', 9), ('HR', 9), ('CZ', 9), ('KR', 8), ('HK', 8), ('VU', 6), ('IS', 6), ('AR', 6), ('DE', 3), ('VN', 2), ('PL', 2), ('AZ', 2), ('KE', 2), ('IL', 1)]",40,"[('Europe', 2448), ('North America', 1227), ('Oceania', 194), ('Asia', 172), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc003.mcc232.pub.3gppnetwork.org.,213.162.90.41,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1098), ('GB', 810), ('PA', 732), ('US', 524), ('AU', 194), ('SE', 117), ('IN', 102), ('NL', 62), ('MD', 50), ('AL', 44), ('EE', 41), ('BA', 33), ('MK', 32), ('MY', 29), ('LT', 28), ('LU', 26), ('PT', 25), ('FI', 24), ('TH', 20), ('UA', 20), ('LV', 19), ('CA', 19), ('BR', 14), ('NO', 13), ('SK', 13), ('GE', 9), ('KR', 9), ('CR', 9), ('HR', 9), ('HK', 8), ('CZ', 8), ('VU', 6), ('AR', 6), ('IS', 5), ('VN', 3), ('DE', 3), ('PL', 2), ('AZ', 2), ('KE', 2)]",39,"[('Europe', 2482), ('North America', 1284), ('Oceania', 200), ('Asia', 182), ('South America', 20), ('Africa', 2)]",6
epdg.epc.mnc005.mcc232.pub.3gppnetwork.org.,213.94.78.29,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1088), ('GB', 794), ('PA', 663), ('US', 518), ('AU', 180), ('SE', 114), ('IN', 102), ('NL', 61), ('MD', 50), ('AL', 43), ('EE', 40), ('MK', 34), ('BA', 30), ('LT', 28), ('PT', 25), ('LU', 25), ('FI', 24), ('MY', 23), ('UA', 21), ('CA', 20), ('LV', 19), ('TH', 16), ('NO', 14), ('SK', 13), ('BR', 12), ('GE', 9), ('CR', 9), ('HK', 8), ('HR', 8), ('KR', 7), ('CZ', 7), ('VU', 6), ('IS', 6), ('AR', 6), ('VN', 3), ('PL', 2), ('AZ', 2), ('DE', 2), ('KE', 2)]",39,"[('Europe', 2448), ('North America', 1210), ('Oceania', 186), ('Asia', 170), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc005.mcc232.pub.3gppnetwork.org.,213.94.78.31,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1088), ('GB', 794), ('PA', 663), ('US', 518), ('AU', 180), ('SE', 114), ('IN', 102), ('NL', 61), ('MD', 50), ('AL', 43), ('EE', 40), ('MK', 34), ('BA', 30), ('LT', 28), ('PT', 25), ('LU', 25), ('FI', 24), ('MY', 23), ('UA', 21), ('CA', 20), ('LV', 19), ('TH', 16), ('NO', 14), ('SK', 13), ('BR', 12), ('GE', 9), ('CR', 9), ('HK', 8), ('HR', 8), ('KR', 7), ('CZ', 7), ('VU', 6), ('IS', 6), ('AR', 6), ('VN', 3), ('PL', 2), ('AZ', 2), ('DE', 2), ('KE', 2)]",39,"[('Europe', 2448), ('North America', 1210), ('Oceania', 186), ('Asia', 170), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc007.mcc232.pub.3gppnetwork.org.,213.162.90.41,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1101), ('GB', 809), ('PA', 735), ('US', 523), ('AU', 196), ('SE', 118), ('IN', 99), ('NL', 63), ('MD', 49), ('EE', 41), ('AL', 41), ('MK', 31), ('BA', 30), ('LT', 28), ('MY', 28), ('LU', 27), ('FI', 25), ('PT', 25), ('UA', 21), ('CA', 20), ('TH', 19), ('LV', 19), ('BR', 14), ('NO', 13), ('SK', 13), ('CZ', 10), ('GE', 9), ('KR', 9), ('CR', 9), ('HR', 9), ('HK', 8), ('VU', 6), ('IS', 6), ('AR', 6), ('VN', 3), ('PL', 2), ('AZ', 2), ('DE', 2), ('KE', 2)]",39,"[('Europe', 2483), ('North America', 1287), ('Oceania', 202), ('Asia', 177), ('South America', 20), ('Africa', 2)]",6
epdg.epc.mnc010.mcc232.pub.3gppnetwork.org.,213.94.78.29,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1094), ('GB', 796), ('PA', 666), ('US', 516), ('AU', 176), ('SE', 116), ('IN', 100), ('NL', 62), ('MD', 50), ('AL', 41), ('EE', 40), ('MK', 33), ('BA', 31), ('LT', 28), ('LU', 27), ('FI', 26), ('PT', 25), ('MY', 24), ('UA', 21), ('CA', 20), ('LV', 18), ('TH', 16), ('NO', 14), ('SK', 13), ('BR', 12), ('CR', 9), ('HR', 9), ('GE', 8), ('HK', 8), ('KR', 7), ('VU', 6), ('CZ', 6), ('IS', 6), ('AR', 6), ('VN', 3), ('DE', 3), ('PL', 2), ('AZ', 2), ('KE', 2)]",39,"[('Europe', 2461), ('North America', 1211), ('Oceania', 182), ('Asia', 168), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc010.mcc232.pub.3gppnetwork.org.,213.94.78.31,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1094), ('GB', 796), ('PA', 666), ('US', 516), ('AU', 176), ('SE', 116), ('IN', 100), ('NL', 62), ('MD', 50), ('AL', 41), ('EE', 40), ('MK', 33), ('BA', 31), ('LT', 28), ('LU', 27), ('FI', 26), ('PT', 25), ('MY', 24), ('UA', 21), ('CA', 20), ('LV', 18), ('TH', 16), ('NO', 14), ('SK', 13), ('BR', 12), ('CR', 9), ('HR', 9), ('GE', 8), ('HK', 8), ('KR', 7), ('VU', 6), ('CZ', 6), ('IS', 6), ('AR', 6), ('VN', 3), ('DE', 3), ('PL', 2), ('AZ', 2), ('KE', 2)]",39,"[('Europe', 2461), ('North America', 1211), ('Oceania', 182), ('Asia', 168), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc011.mcc232.pub.3gppnetwork.org.,188.21.252.241,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1083), ('GB', 804), ('PA', 684), ('US', 525), ('AU', 188), ('SE', 117), ('IN', 101), ('NL', 63), ('MD', 50), ('AL', 43), ('EE', 41), ('BA', 32), ('MK', 32), ('LT', 28), ('FI', 26), ('LU', 26), ('PT', 25), ('MY', 23), ('CA', 20), ('UA', 19), ('TH', 18), ('LV', 18), ('NO', 13), ('SK', 13), ('BR', 12), ('GE', 9), ('CR', 9), ('HR', 9), ('CZ', 9), ('HK', 8), ('KR', 7), ('VU', 6), ('IS', 6), ('AR', 6), ('VN', 2), ('PL', 2), ('AZ', 2), ('DE', 2), ('KE', 2), ('IL', 1)]",40,"[('Europe', 2461), ('North America', 1238), ('Oceania', 194), ('Asia', 171), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc011.mcc232.pub.3gppnetwork.org.,188.21.252.240,2023-07-31T12:42:28,2023-08-01T05:25:12,"[('RO', 25), ('GB', 23), ('PA', 18), ('US', 13), ('SE', 3), ('IN', 2), ('AL', 2), ('NL', 2), ('EE', 2), ('SK', 1), ('PT', 1), ('MD', 1), ('AU', 1), ('MK', 1), ('HR', 1)]",15,"[('Europe', 62), ('North America', 31), ('Asia', 2), ('Oceania', 1)]",4
epdg.epc.mnc012.mcc232.pub.3gppnetwork.org.,188.21.252.240,2023-07-31T12:42:28,2023-08-01T05:25:12,"[('RO', 25), ('GB', 22), ('PA', 18), ('US', 13), ('SE', 3), ('IN', 2), ('AL', 2), ('NL', 2), ('EE', 2), ('SK', 1), ('PT', 1), ('MD', 1), ('AU', 1), ('MK', 1), ('HR', 1)]",15,"[('Europe', 61), ('North America', 31), ('Asia', 2), ('Oceania', 1)]",4
epdg.epc.mnc012.mcc232.pub.3gppnetwork.org.,188.21.252.241,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1085), ('GB', 805), ('PA', 692), ('US', 524), ('AU', 190), ('SE', 115), ('IN', 98), ('NL', 63), ('MD', 49), ('AL', 42), ('EE', 41), ('BA', 32), ('MK', 32), ('LT', 28), ('FI', 26), ('PT', 25), ('LU', 25), ('MY', 22), ('UA', 21), ('CA', 20), ('LV', 19), ('TH', 18), ('NO', 14), ('SK', 13), ('BR', 12), ('GE', 9), ('CR', 9), ('HR', 9), ('CZ', 9), ('HK', 8), ('KR', 7), ('VU', 6), ('IS', 6), ('AR', 6), ('DE', 3), ('VN', 2), ('PL', 2), ('AZ', 2), ('KE', 2)]",39,"[('Europe', 2464), ('North America', 1245), ('Oceania', 196), ('Asia', 166), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc013.mcc232.pub.3gppnetwork.org.,213.162.90.41,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1100), ('GB', 812), ('PA', 734), ('US', 524), ('AU', 193), ('SE', 117), ('IN', 102), ('NL', 63), ('MD', 50), ('AL', 42), ('EE', 41), ('BA', 33), ('MK', 31), ('LT', 28), ('MY', 28), ('FI', 26), ('LU', 26), ('PT', 25), ('TH', 20), ('UA', 20), ('CA', 19), ('LV', 18), ('BR', 14), ('NO', 14), ('SK', 13), ('GE', 9), ('CR', 9), ('HR', 9), ('KR', 8), ('HK', 8), ('CZ', 8), ('VU', 6), ('IS', 6), ('AR', 6), ('VN', 3), ('PL', 2), ('AZ', 2), ('DE', 2), ('KE', 2)]",39,"[('Europe', 2486), ('North America', 1286), ('Oceania', 199), ('Asia', 180), ('South America', 20), ('Africa', 2)]",6
epdg.epc.mnc014.mcc232.pub.3gppnetwork.org.,194.24.130.74,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1089), ('GB', 794), ('PA', 668), ('US', 517), ('AU', 174), ('SE', 117), ('IN', 100), ('NL', 61), ('MD', 48), ('AL', 44), ('EE', 40), ('MK', 34), ('BA', 33), ('LT', 28), ('LU', 27), ('FI', 26), ('PT', 25), ('MY', 24), ('UA', 21), ('CA', 20), ('LV', 17), ('TH', 16), ('NO', 14), ('SK', 13), ('BR', 12), ('CZ', 10), ('GE', 9), ('CR', 9), ('HR', 9), ('HK', 8), ('KR', 7), ('VU', 6), ('AR', 6), ('IS', 5), ('VN', 3), ('AZ', 2), ('DE', 2), ('KE', 2), ('PL', 1)]",39,"[('Europe', 2458), ('North America', 1214), ('Oceania', 180), ('Asia', 169), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc014.mcc232.pub.3gppnetwork.org.,194.24.130.75,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1089), ('GB', 794), ('PA', 668), ('US', 517), ('AU', 174), ('SE', 117), ('IN', 100), ('NL', 61), ('MD', 48), ('AL', 44), ('EE', 40), ('MK', 34), ('BA', 33), ('LT', 28), ('LU', 27), ('FI', 26), ('PT', 25), ('MY', 24), ('UA', 21), ('CA', 20), ('LV', 17), ('TH', 16), ('NO', 14), ('SK', 13), ('BR', 12), ('CZ', 10), ('GE', 9), ('CR', 9), ('HR', 9), ('HK', 8), ('KR', 7), ('VU', 6), ('AR', 6), ('IS', 5), ('VN', 3), ('AZ', 2), ('DE', 2), ('KE', 2), ('PL', 1)]",39,"[('Europe', 2458), ('North America', 1214), ('Oceania', 180), ('Asia', 169), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc017.mcc232.pub.3gppnetwork.org.,83.216.32.116,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1103), ('GB', 807), ('PA', 705), ('US', 524), ('AU', 204), ('SE', 118), ('IN', 100), ('NL', 62), ('MD', 50), ('AL', 44), ('EE', 40), ('MK', 34), ('BA', 33), ('LT', 28), ('LU', 27), ('FI', 26), ('PT', 25), ('MY', 25), ('UA', 21), ('CA', 20), ('TH', 18), ('LV', 18), ('NO', 14), ('SK', 13), ('BR', 12), ('KR', 10), ('GE', 9), ('CR', 9), ('HR', 9), ('CZ', 9), ('HK', 8), ('IS', 7), ('VU', 6), ('AR', 6), ('VN', 4), ('AZ', 2), ('DE', 2), ('KE', 2), ('PL', 1)]",39,"[('Europe', 2491), ('North America', 1258), ('Oceania', 210), ('Asia', 176), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc017.mcc232.pub.3gppnetwork.org.,83.216.33.116,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1103), ('GB', 807), ('PA', 705), ('US', 524), ('AU', 204), ('SE', 118), ('IN', 100), ('NL', 62), ('MD', 50), ('AL', 44), ('EE', 40), ('MK', 34), ('BA', 33), ('LT', 28), ('LU', 27), ('FI', 26), ('PT', 25), ('MY', 25), ('UA', 21), ('CA', 20), ('TH', 18), ('LV', 18), ('NO', 14), ('SK', 13), ('BR', 12), ('KR', 10), ('GE', 9), ('CR', 9), ('HR', 9), ('CZ', 9), ('HK', 8), ('IS', 7), ('VU', 6), ('AR', 6), ('VN', 4), ('AZ', 2), ('DE', 2), ('KE', 2), ('PL', 1)]",39,"[('Europe', 2491), ('North America', 1258), ('Oceania', 210), ('Asia', 176), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc008.mcc234.pub.3gppnetwork.org.,81.131.31.229,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1089), ('GB', 804), ('PA', 678), ('US', 523), ('AU', 191), ('SE', 115), ('IN', 102), ('NL', 62), ('MD', 49), ('AL', 44), ('EE', 40), ('MK', 33), ('BA', 31), ('LT', 28), ('FI', 24), ('LU', 24), ('PT', 24), ('MY', 21), ('CA', 20), ('LV', 19), ('UA', 19), ('TH', 15), ('NO', 14), ('SK', 13), ('BR', 12), ('GE', 9), ('CR', 9), ('HR', 9), ('CZ', 9), ('HK', 8), ('KR', 7), ('VU', 6), ('AR', 6), ('IS', 5), ('DE', 3), ('PL', 2), ('AZ', 2), ('KE', 2), ('VN', 1)]",39,"[('Europe', 2460), ('North America', 1230), ('Oceania', 197), ('Asia', 165), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc008.mcc234.pub.3gppnetwork.org.,62.6.163.99,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1089), ('GB', 804), ('PA', 678), ('US', 523), ('AU', 191), ('SE', 115), ('IN', 102), ('NL', 62), ('MD', 49), ('AL', 44), ('EE', 40), ('MK', 33), ('BA', 31), ('LT', 28), ('FI', 24), ('LU', 24), ('PT', 24), ('MY', 21), ('CA', 20), ('LV', 19), ('UA', 19), ('TH', 15), ('NO', 14), ('SK', 13), ('BR', 12), ('GE', 9), ('CR', 9), ('HR', 9), ('CZ', 9), ('HK', 8), ('KR', 7), ('VU', 6), ('AR', 6), ('IS', 5), ('DE', 3), ('PL', 2), ('AZ', 2), ('KE', 2), ('VN', 1)]",39,"[('Europe', 2460), ('North America', 1230), ('Oceania', 197), ('Asia', 165), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc010.mcc234.pub.3gppnetwork.org.,87.194.89.8,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1091), ('GB', 807), ('PA', 696), ('US', 523), ('AU', 195), ('SE', 119), ('IN', 101), ('NL', 63), ('MD', 50), ('AL', 44), ('EE', 40), ('MK', 33), ('BA', 32), ('LT', 28), ('FI', 26), ('LU', 25), ('PT', 24), ('MY', 22), ('CA', 20), ('UA', 19), ('TH', 18), ('LV', 18), ('NO', 14), ('SK', 13), ('BR', 12), ('GE', 9), ('CR', 9), ('KR', 8), ('HK', 8), ('HR', 8), ('CZ', 8), ('VU', 6), ('AR', 6), ('IS', 5), ('DE', 3), ('VN', 2), ('PL', 2), ('AZ', 2), ('KE', 2)]",39,"[('Europe', 2472), ('North America', 1248), ('Oceania', 201), ('Asia', 170), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc010.mcc234.pub.3gppnetwork.org.,87.194.9.8,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1091), ('GB', 807), ('PA', 696), ('US', 523), ('AU', 195), ('SE', 119), ('IN', 101), ('NL', 63), ('MD', 50), ('AL', 44), ('EE', 40), ('MK', 33), ('BA', 32), ('LT', 28), ('FI', 26), ('LU', 25), ('PT', 24), ('MY', 22), ('CA', 20), ('UA', 19), ('TH', 18), ('LV', 18), ('NO', 14), ('SK', 13), ('BR', 12), ('GE', 9), ('CR', 9), ('KR', 8), ('HK', 8), ('HR', 8), ('CZ', 8), ('VU', 6), ('AR', 6), ('IS', 5), ('DE', 3), ('VN', 2), ('PL', 2), ('AZ', 2), ('KE', 2)]",39,"[('Europe', 2472), ('North America', 1248), ('Oceania', 201), ('Asia', 170), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc010.mcc234.pub.3gppnetwork.org.,87.194.88.8,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1091), ('GB', 807), ('PA', 696), ('US', 523), ('AU', 195), ('SE', 119), ('IN', 101), ('NL', 63), ('MD', 50), ('AL', 44), ('EE', 40), ('MK', 33), ('BA', 32), ('LT', 28), ('FI', 26), ('LU', 25), ('PT', 24), ('MY', 22), ('CA', 20), ('UA', 19), ('TH', 18), ('LV', 18), ('NO', 14), ('SK', 13), ('BR', 12), ('GE', 9), ('CR', 9), ('KR', 8), ('HK', 8), ('HR', 8), ('CZ', 8), ('VU', 6), ('AR', 6), ('IS', 5), ('DE', 3), ('VN', 2), ('PL', 2), ('AZ', 2), ('KE', 2)]",39,"[('Europe', 2472), ('North America', 1248), ('Oceania', 201), ('Asia', 170), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc010.mcc234.pub.3gppnetwork.org.,87.194.8.8,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1091), ('GB', 807), ('PA', 696), ('US', 523), ('AU', 195), ('SE', 119), ('IN', 101), ('NL', 63), ('MD', 50), ('AL', 44), ('EE', 40), ('MK', 33), ('BA', 32), ('LT', 28), ('FI', 26), ('LU', 25), ('PT', 24), ('MY', 22), ('CA', 20), ('UA', 19), ('TH', 18), ('LV', 18), ('NO', 14), ('SK', 13), ('BR', 12), ('GE', 9), ('CR', 9), ('KR', 8), ('HK', 8), ('HR', 8), ('CZ', 8), ('VU', 6), ('AR', 6), ('IS', 5), ('DE', 3), ('VN', 2), ('PL', 2), ('AZ', 2), ('KE', 2)]",39,"[('Europe', 2472), ('North America', 1248), ('Oceania', 201), ('Asia', 170), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc015.mcc234.pub.3gppnetwork.org.,148.252.188.96,2023-07-13T00:00:54,2023-08-14T11:08:47,"[('RO', 981), ('GB', 758), ('PA', 647), ('US', 490), ('AU', 158), ('IN', 94), ('SE', 86), ('NL', 60), ('MD', 46), ('EE', 40), ('AL', 38), ('BA', 31), ('MK', 31), ('LT', 24), ('FI', 23), ('LU', 22), ('MY', 22), ('CA', 20), ('TH', 18), ('UA', 18), ('PT', 18), ('LV', 15), ('BR', 13), ('SK', 12), ('GE', 9), ('NO', 9), ('HR', 9), ('CZ', 9), ('HK', 8), ('VU', 6), ('CR', 5), ('AR', 5), ('IS', 4), ('KR', 3), ('DE', 3), ('PL', 2), ('AZ', 2), ('KE', 2), ('VN', 1)]",39,"[('Europe', 2239), ('North America', 1162), ('Oceania', 164), ('Asia', 157), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc015.mcc234.pub.3gppnetwork.org.,88.82.11.221,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1037), ('GB', 791), ('PA', 671), ('US', 514), ('AU', 162), ('IN', 99), ('SE', 93), ('NL', 63), ('MD', 50), ('AL', 41), ('EE', 40), ('BA', 33), ('MK', 33), ('LT', 27), ('FI', 24), ('MY', 24), ('LU', 23), ('PT', 21), ('CA', 20), ('UA', 19), ('TH', 18), ('LV', 18), ('BR', 13), ('SK', 13), ('NO', 11), ('GE', 9), ('HR', 9), ('CZ', 9), ('HK', 8), ('VU', 6), ('CR', 5), ('IS', 5), ('AR', 5), ('KR', 3), ('DE', 3), ('PL', 2), ('AZ', 2), ('KE', 2), ('VN', 1)]",39,"[('Europe', 2365), ('North America', 1210), ('Oceania', 168), ('Asia', 164), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc015.mcc234.pub.3gppnetwork.org.,88.82.11.208,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1037), ('GB', 791), ('PA', 671), ('US', 514), ('AU', 162), ('IN', 99), ('SE', 93), ('NL', 63), ('MD', 50), ('AL', 41), ('EE', 40), ('BA', 33), ('MK', 33), ('LT', 27), ('FI', 24), ('MY', 24), ('LU', 23), ('PT', 21), ('CA', 20), ('UA', 19), ('TH', 18), ('LV', 18), ('BR', 13), ('SK', 13), ('NO', 11), ('GE', 9), ('HR', 9), ('CZ', 9), ('HK', 8), ('VU', 6), ('CR', 5), ('IS', 5), ('AR', 5), ('KR', 3), ('DE', 3), ('PL', 2), ('AZ', 2), ('KE', 2), ('VN', 1)]",39,"[('Europe', 2365), ('North America', 1210), ('Oceania', 168), ('Asia', 164), ('South America', 18), ('Africa', 2)]",6
epdg.epc.mnc020.mcc234.pub.3gppnetwork.org.,185.153.237.99,2023-07-13T00:32:15,2023-08-15T22:51:15,"[('RO', 337), ('PA', 252), ('GB', 243), ('US', 168), ('AU', 56), ('SE', 43), ('IN', 37), ('NL', 19), ('MD', 15), ('AL', 14), ('EE', 13), ('BR', 12), ('BA', 12), ('CA', 11), ('LT', 9), ('LU', 9), ('TH', 8), ('MK', 8), ('MY', 8), ('UA', 6), ('FI', 5), ('NO', 5), ('CZ', 5), ('PT', 5), ('HR', 4), ('HK', 4), ('GE', 3), ('VU', 3), ('CR', 3), ('AR', 3), ('VN', 2), ('IS', 2), ('KR', 1), ('LV', 1), ('AZ', 1), ('KE', 1), ('SK', 1)]",37,"[('Europe', 756), ('North America', 434), ('Asia', 64), ('Oceania', 59), ('South America', 15), ('Africa', 1)]",6
epdg.epc.mnc020.mcc234.pub.3gppnetwork.org.,185.153.237.97,2023-07-13T01:39:09,2023-08-15T22:44:52,"[('RO', 331), ('GB', 272), ('PA', 231), ('US', 157), ('AU', 83), ('SE', 37), ('IN', 23), ('EE', 17), ('NL', 16), ('MD', 16), ('AL', 15), ('FI', 11), ('LV', 10), ('MY', 10), ('SK', 8), ('LU', 7), ('MK', 7), ('UA', 7), ('BA', 6), ('CA', 6), ('TH', 5), ('PT', 5), ('LT', 5), ('GE', 4), ('NO', 3), ('CZ', 3), ('DE', 3), ('CR', 3), ('KR', 2), ('VN', 1), ('VU', 1), ('BR', 1)]",32,"[('Europe', 779), ('North America', 397), ('Oceania', 84), ('Asia', 45), ('South America', 1)]",5
epdg.epc.mnc020.mcc234.pub.3gppnetwork.org.,185.153.237.96,2023-07-13T00:00:54,2023-08-15T23:49:29,"[('RO', 357), ('GB', 254), ('PA', 217), ('US', 157), ('AU', 52), ('IN', 39), ('SE', 25), ('NL', 21), ('MD', 15), ('BA', 14), ('PT', 14), ('AL', 14), ('MK', 13), ('MY', 11), ('LT', 10), ('EE', 9), ('FI', 7), ('LV', 7), ('TH', 7), ('UA', 7), ('LU', 7), ('NO', 6), ('HK', 4), ('HR', 4), ('KR', 3), ('CR', 3), ('SK', 3), ('AR', 3), ('VU', 2), ('GE', 2), ('PL', 2), ('CA', 2), ('CZ', 1), ('BR', 1), ('KE', 1), ('AZ', 1), ('IS', 1)]",37,"[('Europe', 791), ('North America', 379), ('Asia', 67), ('Oceania', 54), ('South America', 4), ('Africa', 1)]",6
epdg.epc.mnc020.mcc234.pub.3gppnetwork.org.,185.153.237.98,2023-08-07T19:52:40,2023-08-15T23:49:30,"[('RO', 75), ('GB', 46), ('US', 42), ('PA', 40), ('SE', 12), ('AU', 10), ('MK', 5), ('NL', 5), ('LT', 4), ('IN', 4), ('MD', 4), ('FI', 3), ('KR', 2), ('LU', 2), ('IS', 2), ('HR', 1), ('IL', 1), ('CA', 1), ('EE', 1), ('UA', 1), ('CZ', 1), ('AL', 1), ('SK', 1), ('PT', 1), ('LV', 1)]",25,"[('Europe', 166), ('North America', 83), ('Oceania', 10), ('Asia', 7)]",4
epdg.epc.mnc027.mcc234.pub.3gppnetwork.org.,66.198.180.11,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 938), ('GB', 711), ('PA', 583), ('US', 512), ('AU', 164), ('SE', 96), ('IN', 87), ('NL', 56), ('EE', 39), ('MD', 34), ('BA', 28), ('AL', 28), ('LT', 27), ('MK', 26), ('LU', 21), ('FI', 21), ('CA', 20), ('PT', 20), ('MY', 16), ('UA', 15), ('SK', 13), ('TH', 11), ('LV', 9), ('NO', 9), ('CR', 9), ('HR', 9), ('GE', 8), ('KR', 8), ('CZ', 8), ('AR', 6), ('BR', 5), ('IS', 5), ('PL', 2), ('AZ', 2), ('DE', 2), ('KE', 2), ('VN', 1), ('HK', 1), ('VU', 1)]",39,"[('Europe', 2117), ('North America', 1124), ('Oceania', 165), ('Asia', 134), ('South America', 11), ('Africa', 2)]",6
epdg.epc.mnc030.mcc234.pub.3gppnetwork.org.,46.68.58.10,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('RO', 1097), ('GB', 802), ('PA', 767), ('US', 525), ('AU', 217), ('SE', 118), ('IN', 102), ('NL', 61), ('MD', 50), ('AL', 44), ('EE', 40), ('MK', 33), ('BA', 32), ('MY', 30), ('LT', 28), ('FI', 25), ('LU', 25), ('PT', 25), ('TH', 20), ('CA', 20), ('UA', 20), ('LV', 17), ('KR', 15), ('BR', 14), ('NO', 13), ('SK', 13), ('CZ', 10), ('GE', 9), ('CR', 9), ('HR', 9), ('HK', 8), ('IS', 8), ('VU', 6), ('AR', 6), ('VN', 4), ('PL', 2), ('AZ', 2), ('DE', 2), ('KE', 2), ('IL', 1)]",40,"[('Europe', 2474), ('North America', 1321), ('Oceania', 223), ('Asia', 191), ('South America', 20), ('Africa', 2)]",6
