epdg.epc.mnc022.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::3,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 502), ('AU', 100), ('DE', 95), ('CA', 90), ('FI', 67), ('GB', 66), ('ES', 64), ('NO', 62), ('DK', 61), ('CH', 60), ('AT', 59), ('JP', 58), ('SG', 58), ('RS', 56), ('BR', 54), ('HU', 53), ('UA', 53), ('HK', 52), ('RO', 50), ('IE', 50), ('IT', 50), ('SE', 50), ('BG', 49), ('BE', 47), ('FR', 46), ('CO', 46), ('PT', 45), ('NL', 42), ('PL', 42), ('MD', 42), ('CZ', 41), ('GR', 41), ('LU', 40), ('ZA', 40), ('IL', 39), ('IS', 39), ('SK', 39), ('HR', 39), ('TW', 39), ('MY', 38), ('AL', 37), ('MA', 36), ('CY', 33), ('LT', 33), ('TH', 32), ('AE', 32), ('SI', 32), ('BA', 32), ('MX', 31), ('TR', 31), ('LV', 30), ('MK', 29), ('IM', 28), ('MC', 26), ('KH', 26), ('NZ', 25), ('MN', 25), ('CL', 25), ('AR', 25), ('VE', 24), ('ID', 24), ('EE', 24), ('BS', 24), ('GE', 23), ('EG', 23), ('VN', 23), ('CR', 23), ('KR', 23), ('AD', 22), ('LK', 21), ('DZ', 20), ('PA', 19), ('SA', 19), ('GL', 19), ('BD', 19), ('AM', 19), ('PH', 19), ('MO', 18), ('ME', 18), ('KZ', 18), ('LI', 17), ('CN', 17), ('IN', 15), ('PE', 13), ('PY', 13), ('NG', 11), ('BO', 11), ('BT', 11), ('EC', 9), ('GH', 9), ('UZ', 9), ('RU', 8), ('MT', 8), ('QA', 8), ('PK', 8), ('UY', 6), ('BN', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",110,"[('Europe', 1796), ('Asia', 773), ('North America', 718), ('South America', 226), ('Africa', 143), ('Oceania', 125)]",6
epdg.epc.mnc022.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::4,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 502), ('AU', 100), ('DE', 95), ('CA', 90), ('FI', 67), ('GB', 66), ('ES', 64), ('NO', 62), ('DK', 61), ('CH', 60), ('AT', 59), ('JP', 58), ('SG', 58), ('RS', 56), ('BR', 54), ('HU', 53), ('UA', 53), ('HK', 52), ('RO', 50), ('IE', 50), ('IT', 50), ('SE', 50), ('BG', 49), ('BE', 47), ('FR', 46), ('CO', 46), ('PT', 45), ('NL', 42), ('PL', 42), ('MD', 42), ('CZ', 41), ('GR', 41), ('LU', 40), ('ZA', 40), ('IL', 39), ('IS', 39), ('SK', 39), ('HR', 39), ('TW', 39), ('MY', 38), ('AL', 37), ('MA', 36), ('CY', 33), ('LT', 33), ('TH', 32), ('AE', 32), ('SI', 32), ('BA', 32), ('MX', 31), ('TR', 31), ('LV', 30), ('MK', 29), ('IM', 28), ('MC', 26), ('KH', 26), ('NZ', 25), ('MN', 25), ('CL', 25), ('AR', 25), ('VE', 24), ('ID', 24), ('EE', 24), ('BS', 24), ('GE', 23), ('EG', 23), ('VN', 23), ('CR', 23), ('KR', 23), ('AD', 22), ('LK', 21), ('DZ', 20), ('PA', 19), ('SA', 19), ('GL', 19), ('BD', 19), ('AM', 19), ('PH', 19), ('MO', 18), ('ME', 18), ('KZ', 18), ('LI', 17), ('CN', 17), ('IN', 15), ('PE', 13), ('PY', 13), ('NG', 11), ('BO', 11), ('BT', 11), ('EC', 9), ('GH', 9), ('UZ', 9), ('RU', 8), ('MT', 8), ('QA', 8), ('PK', 8), ('UY', 6), ('BN', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",110,"[('Europe', 1796), ('Asia', 773), ('North America', 718), ('South America', 226), ('Africa', 143), ('Oceania', 125)]",6
epdg.epc.mnc027.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::4,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 504), ('AU', 100), ('CA', 91), ('DE', 88), ('NO', 66), ('ES', 66), ('FI', 66), ('GB', 63), ('AT', 59), ('CH', 58), ('SG', 58), ('JP', 57), ('RS', 55), ('BR', 55), ('DK', 55), ('UA', 53), ('RO', 52), ('SE', 52), ('HK', 52), ('HU', 50), ('IE', 50), ('FR', 48), ('IT', 48), ('BE', 47), ('PL', 47), ('BG', 46), ('CZ', 45), ('NL', 45), ('CO', 45), ('PT', 43), ('LU', 41), ('IL', 40), ('ZA', 40), ('SK', 40), ('GR', 40), ('TW', 40), ('HR', 38), ('IS', 37), ('MD', 37), ('MY', 37), ('MA', 36), ('LT', 35), ('AL', 35), ('SI', 34), ('CY', 33), ('TH', 32), ('AE', 32), ('MX', 31), ('TR', 31), ('LV', 29), ('BA', 29), ('IM', 28), ('MK', 28), ('MC', 26), ('KH', 26), ('NZ', 25), ('MN', 25), ('CL', 25), ('AR', 25), ('EG', 24), ('VE', 24), ('ID', 24), ('EE', 24), ('BS', 24), ('GE', 23), ('VN', 23), ('CR', 23), ('DZ', 23), ('KR', 23), ('AD', 22), ('LK', 22), ('PH', 21), ('BD', 20), ('PA', 19), ('SA', 19), ('GL', 19), ('AM', 19), ('MO', 18), ('ME', 18), ('KZ', 18), ('CN', 17), ('IN', 15), ('LI', 15), ('NG', 13), ('PE', 13), ('PY', 13), ('BT', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('GH', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('PK', 8), ('BN', 7), ('UY', 6), ('NP', 4), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1779), ('Asia', 779), ('North America', 721), ('South America', 226), ('Africa', 149), ('Oceania', 125)]",6
epdg.epc.mnc027.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::3,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 504), ('AU', 100), ('CA', 91), ('DE', 88), ('NO', 66), ('ES', 66), ('FI', 66), ('GB', 63), ('AT', 59), ('CH', 58), ('SG', 58), ('JP', 57), ('RS', 55), ('BR', 55), ('DK', 55), ('UA', 53), ('RO', 52), ('SE', 52), ('HK', 52), ('HU', 50), ('IE', 50), ('FR', 48), ('IT', 48), ('BE', 47), ('PL', 47), ('BG', 46), ('CZ', 45), ('NL', 45), ('CO', 45), ('PT', 43), ('LU', 41), ('IL', 40), ('ZA', 40), ('SK', 40), ('GR', 40), ('TW', 40), ('HR', 38), ('IS', 37), ('MD', 37), ('MY', 37), ('MA', 36), ('LT', 35), ('AL', 35), ('SI', 34), ('CY', 33), ('TH', 32), ('AE', 32), ('MX', 31), ('TR', 31), ('LV', 29), ('BA', 29), ('IM', 28), ('MK', 28), ('MC', 26), ('KH', 26), ('NZ', 25), ('MN', 25), ('CL', 25), ('AR', 25), ('EG', 24), ('VE', 24), ('ID', 24), ('EE', 24), ('BS', 24), ('GE', 23), ('VN', 23), ('CR', 23), ('DZ', 23), ('KR', 23), ('AD', 22), ('LK', 22), ('PH', 21), ('BD', 20), ('PA', 19), ('SA', 19), ('GL', 19), ('AM', 19), ('MO', 18), ('ME', 18), ('KZ', 18), ('CN', 17), ('IN', 15), ('LI', 15), ('NG', 13), ('PE', 13), ('PY', 13), ('BT', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('GH', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('PK', 8), ('BN', 7), ('UY', 6), ('NP', 4), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1779), ('Asia', 779), ('North America', 721), ('South America', 226), ('Africa', 149), ('Oceania', 125)]",6
epdg.epc.mnc043.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::5,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 502), ('AU', 100), ('DE', 92), ('CA', 88), ('ES', 65), ('GB', 64), ('FI', 64), ('NO', 63), ('CH', 60), ('AT', 59), ('JP', 58), ('RS', 56), ('SG', 55), ('DK', 55), ('UA', 54), ('BR', 53), ('HK', 52), ('HU', 51), ('RO', 50), ('BE', 50), ('IE', 50), ('IT', 50), ('SE', 50), ('FR', 46), ('BG', 46), ('PL', 46), ('CO', 46), ('CZ', 42), ('PT', 42), ('NL', 41), ('MD', 41), ('SK', 41), ('IL', 40), ('ZA', 40), ('AL', 40), ('GR', 40), ('TW', 40), ('IS', 39), ('HR', 38), ('LU', 37), ('MY', 37), ('MA', 36), ('SI', 35), ('CY', 34), ('LT', 34), ('TH', 32), ('AE', 32), ('BA', 31), ('MX', 31), ('TR', 30), ('LV', 29), ('IM', 28), ('MK', 28), ('MC', 27), ('NZ', 26), ('EE', 26), ('KH', 26), ('MN', 25), ('CL', 25), ('AR', 25), ('VE', 24), ('ID', 24), ('BS', 24), ('GE', 23), ('EG', 23), ('VN', 23), ('CR', 23), ('KR', 23), ('AD', 22), ('DZ', 22), ('LK', 22), ('GL', 20), ('PH', 20), ('PA', 19), ('SA', 19), ('BD', 19), ('MO', 18), ('AM', 18), ('LI', 18), ('KZ', 18), ('ME', 17), ('CN', 17), ('IN', 15), ('NG', 13), ('PE', 13), ('PY', 13), ('BT', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('GH', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('PK', 8), ('BN', 7), ('UY', 6), ('NP', 4), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1788), ('Asia', 774), ('North America', 717), ('South America', 225), ('Africa', 147), ('Oceania', 126)]",6
epdg.epc.mnc043.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::6,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 502), ('AU', 100), ('DE', 92), ('CA', 88), ('ES', 65), ('GB', 64), ('FI', 64), ('NO', 63), ('CH', 60), ('AT', 59), ('JP', 58), ('RS', 56), ('SG', 55), ('DK', 55), ('UA', 54), ('BR', 53), ('HK', 52), ('HU', 51), ('RO', 50), ('BE', 50), ('IE', 50), ('IT', 50), ('SE', 50), ('FR', 46), ('BG', 46), ('PL', 46), ('CO', 46), ('CZ', 42), ('PT', 42), ('NL', 41), ('MD', 41), ('SK', 41), ('IL', 40), ('ZA', 40), ('AL', 40), ('GR', 40), ('TW', 40), ('IS', 39), ('HR', 38), ('LU', 37), ('MY', 37), ('MA', 36), ('SI', 35), ('CY', 34), ('LT', 34), ('TH', 32), ('AE', 32), ('BA', 31), ('MX', 31), ('TR', 30), ('LV', 29), ('IM', 28), ('MK', 28), ('MC', 27), ('NZ', 26), ('EE', 26), ('KH', 26), ('MN', 25), ('CL', 25), ('AR', 25), ('VE', 24), ('ID', 24), ('BS', 24), ('GE', 23), ('EG', 23), ('VN', 23), ('CR', 23), ('KR', 23), ('AD', 22), ('DZ', 22), ('LK', 22), ('GL', 20), ('PH', 20), ('PA', 19), ('SA', 19), ('BD', 19), ('MO', 18), ('AM', 18), ('LI', 18), ('KZ', 18), ('ME', 17), ('CN', 17), ('IN', 15), ('NG', 13), ('PE', 13), ('PY', 13), ('BT', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('GH', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('PK', 8), ('BN', 7), ('UY', 6), ('NP', 4), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1788), ('Asia', 774), ('North America', 717), ('South America', 225), ('Africa', 147), ('Oceania', 126)]",6
epdg.epc.mnc044.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::6,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 503), ('AU', 99), ('DE', 92), ('CA', 90), ('GB', 65), ('NO', 64), ('FI', 64), ('ES', 62), ('CH', 61), ('AT', 59), ('JP', 58), ('RS', 57), ('SG', 56), ('UA', 56), ('BR', 55), ('DK', 55), ('RO', 52), ('SE', 52), ('HK', 52), ('IT', 50), ('HU', 49), ('IE', 49), ('BG', 49), ('CO', 46), ('BE', 45), ('PL', 45), ('CZ', 43), ('PT', 43), ('MD', 43), ('IL', 41), ('FR', 41), ('NL', 41), ('GR', 41), ('LU', 40), ('ZA', 40), ('SK', 40), ('TW', 40), ('HR', 39), ('IS', 38), ('AL', 37), ('MY', 37), ('MA', 36), ('SI', 35), ('CY', 34), ('LT', 33), ('BA', 33), ('TH', 32), ('AE', 32), ('MX', 31), ('TR', 31), ('IM', 28), ('LV', 28), ('MC', 27), ('NZ', 26), ('KH', 26), ('MK', 26), ('MN', 25), ('CL', 25), ('EE', 25), ('VE', 24), ('ID', 24), ('BS', 24), ('AR', 24), ('GE', 23), ('VN', 23), ('AD', 23), ('KR', 23), ('CR', 22), ('LK', 22), ('EG', 21), ('DZ', 21), ('GL', 20), ('PH', 20), ('PA', 19), ('SA', 19), ('BD', 19), ('MO', 18), ('ME', 18), ('AM', 18), ('KZ', 18), ('LI', 17), ('CN', 17), ('IN', 15), ('NG', 14), ('PE', 13), ('PY', 13), ('BT', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('GH', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('PK', 8), ('BN', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1786), ('Asia', 778), ('North America', 719), ('South America', 226), ('Africa', 145), ('Oceania', 125)]",6
epdg.epc.mnc044.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::5,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 503), ('AU', 99), ('DE', 92), ('CA', 90), ('GB', 65), ('NO', 64), ('FI', 64), ('ES', 62), ('CH', 61), ('AT', 59), ('JP', 58), ('RS', 57), ('SG', 56), ('UA', 56), ('BR', 55), ('DK', 55), ('RO', 52), ('SE', 52), ('HK', 52), ('IT', 50), ('HU', 49), ('IE', 49), ('BG', 49), ('CO', 46), ('BE', 45), ('PL', 45), ('CZ', 43), ('PT', 43), ('MD', 43), ('IL', 41), ('FR', 41), ('NL', 41), ('GR', 41), ('LU', 40), ('ZA', 40), ('SK', 40), ('TW', 40), ('HR', 39), ('IS', 38), ('AL', 37), ('MY', 37), ('MA', 36), ('SI', 35), ('CY', 34), ('LT', 33), ('BA', 33), ('TH', 32), ('AE', 32), ('MX', 31), ('TR', 31), ('IM', 28), ('LV', 28), ('MC', 27), ('NZ', 26), ('KH', 26), ('MK', 26), ('MN', 25), ('CL', 25), ('EE', 25), ('VE', 24), ('ID', 24), ('BS', 24), ('AR', 24), ('GE', 23), ('VN', 23), ('AD', 23), ('KR', 23), ('CR', 22), ('LK', 22), ('EG', 21), ('DZ', 21), ('GL', 20), ('PH', 20), ('PA', 19), ('SA', 19), ('BD', 19), ('MO', 18), ('ME', 18), ('AM', 18), ('KZ', 18), ('LI', 17), ('CN', 17), ('IN', 15), ('NG', 14), ('PE', 13), ('PY', 13), ('BT', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('GH', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('PK', 8), ('BN', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1786), ('Asia', 778), ('North America', 719), ('South America', 226), ('Africa', 145), ('Oceania', 125)]",6
epdg.epc.mnc046.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::6,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 501), ('AU', 99), ('CA', 90), ('DE', 88), ('NO', 66), ('GB', 66), ('ES', 65), ('FI', 64), ('CH', 59), ('AT', 58), ('JP', 58), ('SG', 57), ('DK', 57), ('UA', 56), ('RS', 55), ('SE', 54), ('BR', 54), ('HK', 52), ('RO', 51), ('IT', 51), ('HU', 50), ('BE', 50), ('IE', 49), ('BG', 46), ('PL', 46), ('CO', 46), ('FR', 45), ('CZ', 45), ('NL', 43), ('LU', 43), ('PT', 42), ('IL', 41), ('MD', 41), ('ZA', 40), ('SK', 40), ('GR', 40), ('TW', 40), ('IS', 39), ('MY', 38), ('MA', 36), ('AL', 36), ('HR', 36), ('CY', 34), ('SI', 34), ('LT', 33), ('TH', 32), ('AE', 32), ('BA', 31), ('MX', 31), ('TR', 30), ('LV', 29), ('MC', 28), ('MK', 28), ('IM', 26), ('NZ', 26), ('EE', 26), ('KH', 26), ('MN', 25), ('CL', 25), ('AR', 25), ('EG', 24), ('VE', 24), ('ID', 24), ('BS', 24), ('VN', 23), ('CR', 23), ('DZ', 23), ('KR', 23), ('GE', 22), ('LK', 22), ('AD', 21), ('PH', 21), ('BD', 20), ('PA', 19), ('SA', 19), ('GL', 19), ('MO', 18), ('ME', 18), ('AM', 18), ('KZ', 18), ('LI', 17), ('CN', 17), ('IN', 15), ('PE', 13), ('PY', 13), ('NG', 12), ('BO', 11), ('BT', 11), ('UZ', 10), ('EC', 9), ('MT', 9), ('RU', 8), ('QA', 8), ('GH', 8), ('BN', 7), ('PK', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1793), ('Asia', 779), ('North America', 717), ('South America', 226), ('Africa', 147), ('Oceania', 125)]",6
epdg.epc.mnc046.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::5,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 501), ('AU', 99), ('CA', 90), ('DE', 88), ('NO', 66), ('GB', 66), ('ES', 65), ('FI', 64), ('CH', 59), ('AT', 58), ('JP', 58), ('SG', 57), ('DK', 57), ('UA', 56), ('RS', 55), ('SE', 54), ('BR', 54), ('HK', 52), ('RO', 51), ('IT', 51), ('HU', 50), ('BE', 50), ('IE', 49), ('BG', 46), ('PL', 46), ('CO', 46), ('FR', 45), ('CZ', 45), ('NL', 43), ('LU', 43), ('PT', 42), ('IL', 41), ('MD', 41), ('ZA', 40), ('SK', 40), ('GR', 40), ('TW', 40), ('IS', 39), ('MY', 38), ('MA', 36), ('AL', 36), ('HR', 36), ('CY', 34), ('SI', 34), ('LT', 33), ('TH', 32), ('AE', 32), ('BA', 31), ('MX', 31), ('TR', 30), ('LV', 29), ('MC', 28), ('MK', 28), ('IM', 26), ('NZ', 26), ('EE', 26), ('KH', 26), ('MN', 25), ('CL', 25), ('AR', 25), ('EG', 24), ('VE', 24), ('ID', 24), ('BS', 24), ('VN', 23), ('CR', 23), ('DZ', 23), ('KR', 23), ('GE', 22), ('LK', 22), ('AD', 21), ('PH', 21), ('BD', 20), ('PA', 19), ('SA', 19), ('GL', 19), ('MO', 18), ('ME', 18), ('AM', 18), ('KZ', 18), ('LI', 17), ('CN', 17), ('IN', 15), ('PE', 13), ('PY', 13), ('NG', 12), ('BO', 11), ('BT', 11), ('UZ', 10), ('EC', 9), ('MT', 9), ('RU', 8), ('QA', 8), ('GH', 8), ('BN', 7), ('PK', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1793), ('Asia', 779), ('North America', 717), ('South America', 226), ('Africa', 147), ('Oceania', 125)]",6
epdg.epc.mnc078.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::4,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 501), ('AU', 100), ('CA', 91), ('DE', 91), ('GB', 67), ('ES', 66), ('CH', 64), ('FI', 63), ('NO', 61), ('AT', 60), ('JP', 58), ('SG', 57), ('DK', 55), ('UA', 55), ('SE', 54), ('BR', 54), ('RO', 52), ('RS', 52), ('HK', 52), ('IE', 50), ('PL', 50), ('HU', 49), ('BE', 49), ('FR', 48), ('BG', 48), ('IT', 48), ('NL', 47), ('PT', 45), ('CO', 44), ('CZ', 43), ('SK', 42), ('IL', 41), ('LU', 41), ('MD', 41), ('GR', 41), ('ZA', 40), ('TW', 40), ('IS', 38), ('HR', 38), ('AL', 37), ('MY', 37), ('SI', 35), ('MA', 34), ('CY', 33), ('LT', 33), ('LV', 32), ('TH', 32), ('AE', 32), ('MX', 31), ('BA', 30), ('TR', 30), ('IM', 28), ('MC', 28), ('MK', 27), ('KH', 26), ('NZ', 25), ('MN', 25), ('CL', 25), ('AR', 25), ('VN', 24), ('VE', 24), ('ID', 24), ('BS', 24), ('CR', 23), ('EE', 23), ('KR', 23), ('GE', 21), ('EG', 21), ('AD', 21), ('DZ', 21), ('LK', 21), ('GL', 20), ('PH', 20), ('PA', 19), ('SA', 19), ('BD', 19), ('AM', 19), ('MO', 18), ('KZ', 18), ('ME', 17), ('LI', 17), ('CN', 17), ('IN', 16), ('NG', 14), ('PE', 13), ('PY', 13), ('BO', 11), ('BT', 11), ('MT', 9), ('GH', 9), ('UZ', 9), ('EC', 8), ('RU', 8), ('QA', 8), ('PK', 8), ('BN', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1)]",110,"[('Europe', 1807), ('Asia', 776), ('North America', 718), ('South America', 223), ('Africa', 143), ('Oceania', 125)]",6
epdg.epc.mnc078.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::3,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 501), ('AU', 100), ('CA', 91), ('DE', 91), ('GB', 67), ('ES', 66), ('CH', 64), ('FI', 63), ('NO', 61), ('AT', 60), ('JP', 58), ('SG', 57), ('DK', 55), ('UA', 55), ('SE', 54), ('BR', 54), ('RO', 52), ('RS', 52), ('HK', 52), ('IE', 50), ('PL', 50), ('HU', 49), ('BE', 49), ('FR', 48), ('BG', 48), ('IT', 48), ('NL', 47), ('PT', 45), ('CO', 44), ('CZ', 43), ('SK', 42), ('IL', 41), ('LU', 41), ('MD', 41), ('GR', 41), ('ZA', 40), ('TW', 40), ('IS', 38), ('HR', 38), ('AL', 37), ('MY', 37), ('SI', 35), ('MA', 34), ('CY', 33), ('LT', 33), ('LV', 32), ('TH', 32), ('AE', 32), ('MX', 31), ('BA', 30), ('TR', 30), ('IM', 28), ('MC', 28), ('MK', 27), ('KH', 26), ('NZ', 25), ('MN', 25), ('CL', 25), ('AR', 25), ('VN', 24), ('VE', 24), ('ID', 24), ('BS', 24), ('CR', 23), ('EE', 23), ('KR', 23), ('GE', 21), ('EG', 21), ('AD', 21), ('DZ', 21), ('LK', 21), ('GL', 20), ('PH', 20), ('PA', 19), ('SA', 19), ('BD', 19), ('AM', 19), ('MO', 18), ('KZ', 18), ('ME', 17), ('LI', 17), ('CN', 17), ('IN', 16), ('NG', 14), ('PE', 13), ('PY', 13), ('BO', 11), ('BT', 11), ('MT', 9), ('GH', 9), ('UZ', 9), ('EC', 8), ('RU', 8), ('QA', 8), ('PK', 8), ('BN', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1)]",110,"[('Europe', 1807), ('Asia', 776), ('North America', 718), ('South America', 223), ('Africa', 143), ('Oceania', 125)]",6
epdg.epc.mnc084.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::5,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 501), ('AU', 99), ('DE', 92), ('CA', 90), ('ES', 65), ('GB', 63), ('FI', 63), ('NO', 61), ('CH', 60), ('DK', 59), ('JP', 58), ('SG', 56), ('UA', 55), ('AT', 54), ('RS', 54), ('SE', 54), ('BR', 54), ('IT', 52), ('HK', 52), ('RO', 50), ('BG', 50), ('HU', 49), ('BE', 49), ('PL', 48), ('IE', 47), ('FR', 46), ('CO', 46), ('CZ', 45), ('PT', 45), ('NL', 44), ('MD', 41), ('SK', 41), ('IL', 40), ('ZA', 40), ('TW', 40), ('IS', 39), ('LU', 39), ('AL', 39), ('GR', 39), ('MY', 38), ('MA', 36), ('HR', 35), ('CY', 34), ('LT', 33), ('SI', 33), ('AE', 32), ('TH', 31), ('BA', 31), ('MX', 31), ('LV', 29), ('TR', 29), ('IM', 28), ('MC', 28), ('MK', 28), ('KH', 26), ('MN', 25), ('CL', 25), ('AR', 25), ('VE', 24), ('NZ', 24), ('ID', 24), ('EE', 24), ('BS', 24), ('GE', 23), ('VN', 23), ('KR', 23), ('EG', 22), ('CR', 22), ('AD', 22), ('LK', 22), ('DZ', 21), ('GL', 20), ('BD', 20), ('PH', 20), ('PA', 19), ('MO', 18), ('SA', 18), ('ME', 18), ('AM', 18), ('KZ', 18), ('LI', 17), ('CN', 17), ('IN', 16), ('NG', 14), ('PE', 13), ('PY', 13), ('BT', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('GH', 9), ('RU', 8), ('QA', 8), ('PK', 8), ('BN', 7), ('UZ', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1790), ('Asia', 774), ('North America', 717), ('South America', 226), ('Africa', 146), ('Oceania', 123)]",6
